Date,Open,High,Low,Close
1981-12-31 00:00:00-05:00,0.076059453189373,0.0764891444379702,0.076059453189373,0.076059453189373
1982-01-04 00:00:00-05:00,0.076059441298704,0.076059441298704,0.0756297558546066,0.0756297558546066
1982-01-05 00:00:00-05:00,0.0726219552804272,0.0726219552804272,0.0717625841498375,0.0717625841498375
1982-01-06 00:00:00-05:00,0.0713328599462539,0.0713328599462539,0.0709031745791435,0.0709031745791435
1982-01-07 00:00:00-05:00,0.0661766214652003,0.0661766214652003,0.0653164759278297,0.0653164759278297
1982-01-08 00:00:00-05:00,0.0683250650763511,0.0687547505686839,0.0683250650763511,0.0683250650763511
1982-01-11 00:00:00-05:00,0.0644570824993895,0.0644570824993895,0.0640273913741111,0.0640273913741111
1982-01-12 00:00:00-05:00,0.0623086610251353,0.0623086610251353,0.0618789754807949,0.0618789754807949
1982-01-13 00:00:00-05:00,0.0618789918934067,0.0618789918934067,0.0614493004977703,0.0614493004977703
1982-01-14 00:00:00-05:00,0.0644571036100387,0.0648867891387217,0.0644571036100387,0.0644571036100387
1982-01-15 00:00:00-05:00,0.0687547177076339,0.0696140940188892,0.0687547177076339,0.0687547177076339
1982-01-18 00:00:00-05:00,0.0700438171625137,0.0709031938678452,0.0700438171625137,0.0700438171625137
1982-01-19 00:00:00-05:00,0.0691844417983419,0.0691844417983419,0.0683250650763511,0.0683250650763511
1982-01-20 00:00:00-05:00,0.0696141272783279,0.0700438185079097,0.0696141272783279,0.0696141272783279
1982-01-21 00:00:00-05:00,0.0709031745791435,0.0713328599462539,0.0709031745791435,0.0709031745791435
1982-01-22 00:00:00-05:00,0.0713328719139099,0.0717625630904339,0.0713328719139099,0.0713328719139099
1982-01-25 00:00:00-05:00,0.0696141228591217,0.0696141228591217,0.0691844373941421,0.0691844373941421
1982-01-26 00:00:00-05:00,0.0674656519961461,0.0674656519961461,0.0666062757372856,0.0666062757372856
1982-01-27 00:00:00-05:00,0.0670359954237937,0.0678953721239795,0.0670359954237937,0.0670359954237937
1982-01-28 00:00:00-05:00,0.0691844373941421,0.0696141228591217,0.0691844373941421,0.0691844373941421
1982-01-29 00:00:00-05:00,0.0700438171625137,0.0704735026465169,0.0700438171625137,0.0700438171625137
1982-02-01 00:00:00-05:00,0.070043814061426,0.070043814061426,0.0691844373941421,0.0691844373941421
1982-02-02 00:00:00-05:00,0.0696141272783279,0.0704735040001663,0.0696141272783279,0.0696141272783279
1982-02-03 00:00:00-05:00,0.0696141272783279,0.0700438185079097,0.0696141272783279,0.0696141272783279
1982-02-04 00:00:00-05:00,0.0683251039190048,0.0683251039190048,0.0678954124450683,0.0678954124450683
1982-02-05 00:00:00-05:00,0.0678954124450683,0.0683251039190048,0.0678954124450683,0.0678954124450683
1982-02-08 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477
1982-02-09 00:00:00-05:00,0.0635977312922477,0.064027416851178,0.0635977312922477,0.0635977312922477
1982-02-10 00:00:00-05:00,0.0644571036100387,0.0648867891387217,0.0644571036100387,0.0644571036100387
1982-02-11 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477
1982-02-12 00:00:00-05:00,0.0644571036100387,0.0648867891387217,0.0644571036100387,0.0644571036100387
1982-02-16 00:00:00-05:00,0.0635977327139236,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-02-17 00:00:00-05:00,0.0640273913741111,0.0644570824993895,0.0640273913741111,0.0640273913741111
1982-02-18 00:00:00-05:00,0.0648867711424827,0.0653164622893172,0.0648867711424827,0.0648867711424827
1982-02-19 00:00:00-05:00,0.0648867891387217,0.0648867891387217,0.0644571036100387,0.0644571036100387
1982-02-22 00:00:00-05:00,0.064027416851178,0.064027416851178,0.0635977312922477,0.0635977312922477
1982-02-23 00:00:00-05:00,0.0631680520660714,0.0631680520660714,0.0627383664250373,0.0627383664250373
1982-02-24 00:00:00-05:00,0.0631680414080619,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-02-25 00:00:00-05:00,0.0631680520660714,0.0631680520660714,0.0627383664250373,0.0627383664250373
1982-02-26 00:00:00-05:00,0.0627383664250373,0.0631680520660714,0.0627383664250373,0.0627383664250373
1982-03-01 00:00:00-05:00,0.0631680414080619,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-03-02 00:00:00-05:00,0.0631680414080619,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-03-03 00:00:00-05:00,0.0631680414080619,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-03-04 00:00:00-05:00,0.0623086610251353,0.0623086610251353,0.0618789754807949,0.0618789754807949
1982-03-05 00:00:00-05:00,0.0575820646492607,0.0575820646492607,0.0571523793041706,0.0571523793041706
1982-03-08 00:00:00-05:00,0.0567227336538196,0.0567227336538196,0.0562930479645729,0.0562930479645729
1982-03-09 00:00:00-05:00,0.056722704321146,0.0571523955255169,0.056722704321146,0.056722704321146
1982-03-10 00:00:00-05:00,0.0562930232412132,0.0562930232412132,0.055863332003355,0.055863332003355
1982-03-11 00:00:00-05:00,0.055863332003355,0.0567227087417462,0.055863332003355,0.055863332003355
1982-03-12 00:00:00-05:00,0.0528547309326704,0.0528547309326704,0.0524250455200672,0.0524250455200672
1982-03-15 00:00:00-05:00,0.0524250655766498,0.0524250655766498,0.0519953742623329,0.0519953742623329
1982-03-16 00:00:00-05:00,0.0515656782709153,0.0515656782709153,0.0511359870433807,0.0511359870433807
1982-03-17 00:00:00-05:00,0.0489875351265595,0.0489875351265595,0.0485578440129756,0.0485578440129756
1982-03-18 00:00:00-05:00,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672
1982-03-19 00:00:00-05:00,0.0571523793041706,0.0575820646492607,0.0571523793041706,0.0571523793041706
1982-03-22 00:00:00-05:00,0.0614493004977703,0.0618789918934067,0.0614493004977703,0.0614493004977703
1982-03-23 00:00:00-05:00,0.0610196046023663,0.0610196046023663,0.0605899132788181,0.0605899132788181
1982-03-24 00:00:00-05:00,0.0575820646492607,0.0575820646492607,0.0571523793041706,0.0571523793041706
1982-03-25 00:00:00-05:00,0.0571523955255169,0.0571523955255169,0.056722704321146,0.056722704321146
1982-03-26 00:00:00-05:00,0.0562930232412132,0.0562930232412132,0.055863332003355,0.055863332003355
1982-03-29 00:00:00-05:00,0.0571523793041706,0.0575820646492607,0.0571523793041706,0.0571523793041706
1982-03-30 00:00:00-05:00,0.0580117627978324,0.0584414481952607,0.0580117627978324,0.0580117627978324
1982-03-31 00:00:00-05:00,0.0580117627978324,0.0584414481952607,0.0580117627978324,0.0580117627978324
1982-04-01 00:00:00-05:00,0.0610196180641651,0.0614493037451817,0.0610196180641651,0.0610196180641651
1982-04-02 00:00:00-05:00,0.0610196180641651,0.0614493037451817,0.0610196180641651,0.0610196180641651
1982-04-05 00:00:00-05:00,0.0610196180641651,0.0614493037451817,0.0610196180641651,0.0610196180641651
1982-04-06 00:00:00-05:00,0.0610196046023663,0.0610196046023663,0.0605899132788181,0.0605899132788181
1982-04-07 00:00:00-05:00,0.0601601965222973,0.0601601965222973,0.0597305111587047,0.0597305111587047
1982-04-08 00:00:00-05:00,0.0601602122187614,0.0605898976944637,0.0601602122187614,0.0601602122187614
1982-04-12 00:00:00-05:00,0.0601601965222973,0.0605898818858899,0.0597305111587047,0.0597305111587047
1982-04-13 00:00:00-05:00,0.0554336434491714,0.0554336434491714,0.0550039522349834,0.0550039522349834
1982-04-14 00:00:00-05:00,0.0554336570203304,0.0558633426023883,0.0554336570203304,0.0554336570203304
1982-04-15 00:00:00-05:00,0.0562930479645729,0.0567227336538196,0.0562930479645729,0.0562930479645729
1982-04-16 00:00:00-05:00,0.0580117627978324,0.0584414481952607,0.0580117627978324,0.0580117627978324
1982-04-19 00:00:00-05:00,0.057582080992563,0.057582080992563,0.056722704321146,0.056722704321146
1982-04-20 00:00:00-05:00,0.0545742711660866,0.0545742711660866,0.0541445799171924,0.0541445799171924
1982-04-21 00:00:00-05:00,0.0541445939612274,0.0541445939612274,0.053714133799076,0.053714133799076
1982-04-22 00:00:00-05:00,0.053284434101684,0.053284434101684,0.0528547428548336,0.0528547428548336
1982-04-23 00:00:00-05:00,0.0528547428548336,0.053284434101684,0.0528547428548336,0.0528547428548336
1982-04-26 00:00:00-04:00,0.0541445799171924,0.0545742711660866,0.0541445799171924,0.0541445799171924
1982-04-27 00:00:00-04:00,0.0528547309326704,0.0528547309326704,0.0524250455200672,0.0524250455200672
1982-04-28 00:00:00-04:00,0.0507062909622141,0.0507062909622141,0.0502765998244285,0.0502765998244285
1982-04-29 00:00:00-04:00,0.0502765998244285,0.0507062909622141,0.0502765998244285,0.0502765998244285
1982-04-30 00:00:00-04:00,0.0507062934339046,0.0511359788553114,0.0507062934339046,0.0507062934339046
1982-05-03 00:00:00-04:00,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672
1982-05-04 00:00:00-04:00,0.0541445799171924,0.0545742711660866,0.0541445799171924,0.0541445799171924
1982-05-05 00:00:00-04:00,0.0541445858458504,0.0541445858458504,0.0532844401895999,0.0532844401895999
1982-05-06 00:00:00-04:00,0.0550039522349834,0.0554336434491714,0.0550039522349834,0.0550039522349834
1982-05-07 00:00:00-04:00,0.055863332003355,0.0562930232412132,0.055863332003355,0.055863332003355
1982-05-10 00:00:00-04:00,0.0554336434491714,0.0554336434491714,0.0550039522349834,0.0550039522349834
1982-05-11 00:00:00-04:00,0.0537141257482179,0.0537141257482179,0.0532844401895999,0.0532844401895999
1982-05-12 00:00:00-04:00,0.0524250655766498,0.0524250655766498,0.0519953742623329,0.0519953742623329
1982-05-13 00:00:00-04:00,0.0524250455200672,0.0528547309326704,0.0524250455200672,0.0524250455200672
1982-05-14 00:00:00-04:00,0.0511359763626758,0.0511359763626758,0.0502765998244285,0.0502765998244285
1982-05-17 00:00:00-04:00,0.0498469374695324,0.0498469374695324,0.049417246133089,0.049417246133089
1982-05-18 00:00:00-04:00,0.0489875351265595,0.0489875351265595,0.0485578440129756,0.0485578440129756
1982-05-19 00:00:00-04:00,0.0485578544990015,0.0485578544990015,0.048128169029951,0.048128169029951
1982-05-20 00:00:00-04:00,0.0485578440129756,0.0489875351265595,0.0485578440129756,0.0485578440129756
1982-05-21 00:00:00-04:00,0.0489875487983226,0.0494172342945023,0.0489875487983226,0.0489875487983226
1982-05-24 00:00:00-04:00,0.049417246133089,0.0498469374695324,0.049417246133089,0.049417246133089
1982-05-25 00:00:00-04:00,0.049417246133089,0.0498469374695324,0.049417246133089,0.049417246133089
1982-05-26 00:00:00-04:00,0.0494172342945023,0.0494172342945023,0.0489875487983226,0.0489875487983226
1982-05-27 00:00:00-04:00,0.0485578544990015,0.0485578544990015,0.048128169029951,0.048128169029951
1982-05-28 00:00:00-04:00,0.048128169029951,0.0485578544990015,0.048128169029951,0.048128169029951
1982-06-01 00:00:00-04:00,0.0476984963669483,0.0476984963669483,0.047268807888031,0.047268807888031
1982-06-02 00:00:00-04:00,0.048128169029951,0.0485578544990015,0.048128169029951,0.048128169029951
1982-06-03 00:00:00-04:00,0.0472687898483602,0.0472687898483602,0.0464094132184982,0.0464094132184982
1982-06-04 00:00:00-04:00,0.0455500619221737,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-06-07 00:00:00-04:00,0.0451203733682632,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-06-08 00:00:00-04:00,0.0451203456974422,0.0451203456974422,0.0446906574070453,0.0446906574070453
1982-06-09 00:00:00-04:00,0.0442609922304933,0.0442609922304933,0.0438313037157058,0.0438313037157058
1982-06-10 00:00:00-04:00,0.0442609786987304,0.0446906670821507,0.0442609786987304,0.0442609786987304
1982-06-11 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-06-14 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-06-15 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-06-16 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-06-17 00:00:00-04:00,0.0455500619221737,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-06-18 00:00:00-04:00,0.045120355465571,0.045120355465571,0.0442609786987304,0.0442609786987304
1982-06-21 00:00:00-04:00,0.0442609786987304,0.0446906670821507,0.0442609786987304,0.0442609786987304
1982-06-22 00:00:00-04:00,0.0459797419607639,0.0468391189094307,0.0459797419607639,0.0459797419607639
1982-06-23 00:00:00-04:00,0.047268807888031,0.0481281848458656,0.047268807888031,0.047268807888031
1982-06-24 00:00:00-04:00,0.047268807888031,0.0476984963669483,0.047268807888031,0.047268807888031
1982-06-25 00:00:00-04:00,0.0459797292563154,0.0459797292563154,0.0455500409007072,0.0455500409007072
1982-06-28 00:00:00-04:00,0.0455500619221737,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-06-29 00:00:00-04:00,0.0442609922304933,0.0442609922304933,0.0438313037157058,0.0438313037157058
1982-06-30 00:00:00-04:00,0.0438313037157058,0.0442609922304933,0.0438313037157058,0.0438313037157058
1982-07-01 00:00:00-04:00,0.0438312835218914,0.0438312835218914,0.0434015952050685,0.0434015952050685
1982-07-02 00:00:00-04:00,0.0416820741522144,0.0416820741522144,0.0412523858249187,0.0412523858249187
1982-07-06 00:00:00-04:00,0.0399633183135646,0.0399633183135646,0.0395336300134658,0.0395336300134658
1982-07-07 00:00:00-04:00,0.0395336300134658,0.0399633183135646,0.0395336300134658,0.0395336300134658
1982-07-08 00:00:00-04:00,0.038244566240063,0.038244566240063,0.0378148779273033,0.0378148779273033
1982-07-09 00:00:00-04:00,0.0391039364039897,0.0395336246457471,0.0391039364039897,0.0391039364039897
1982-07-12 00:00:00-04:00,0.0399633161723613,0.0403930044494377,0.0399633161723613,0.0399633161723613
1982-07-13 00:00:00-04:00,0.0425422303378582,0.0429719187735253,0.0425422303378582,0.0425422303378582
1982-07-14 00:00:00-04:00,0.0429718978703022,0.0438312743236018,0.0429718978703022,0.0429718978703022
1982-07-15 00:00:00-04:00,0.0438313037157058,0.0442609922304933,0.0438313037157058,0.0438313037157058
1982-07-16 00:00:00-04:00,0.0455500409007072,0.0459797292563154,0.0455500409007072,0.0455500409007072
1982-07-19 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-07-20 00:00:00-04:00,0.0489875487983226,0.0494172342945023,0.0489875487983226,0.0489875487983226
1982-07-21 00:00:00-04:00,0.0489875487983226,0.0494172342945023,0.0489875487983226,0.0489875487983226
1982-07-22 00:00:00-04:00,0.049417246133089,0.0498469374695324,0.049417246133089,0.049417246133089
1982-07-23 00:00:00-04:00,0.0489875351265595,0.0489875351265595,0.0485578440129756,0.0485578440129756
1982-07-26 00:00:00-04:00,0.0468391015334292,0.0468391015334292,0.0464094132184982,0.0464094132184982
1982-07-27 00:00:00-04:00,0.0464094132184982,0.0468391015334292,0.0464094132184982,0.0464094132184982
1982-07-28 00:00:00-04:00,0.0446906670821507,0.0446906670821507,0.0442609786987304,0.0442609786987304
1982-07-29 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-07-30 00:00:00-04:00,0.0464094132184982,0.0468391015334292,0.0464094132184982,0.0464094132184982
1982-08-02 00:00:00-04:00,0.047698475420475,0.0481281637106975,0.047698475420475,0.047698475420475
1982-08-03 00:00:00-04:00,0.0451203456974422,0.0451203456974422,0.0446906574070453,0.0446906574070453
1982-08-04 00:00:00-04:00,0.0446906670821507,0.0446906670821507,0.0442609786987304,0.0442609786987304
1982-08-05 00:00:00-04:00,0.0429719187735253,0.0429719187735253,0.0425422303378582,0.0425422303378582
1982-08-06 00:00:00-04:00,0.0425422251112591,0.0425422251112591,0.0421125367283821,0.0421125367283821
1982-08-09 00:00:00-04:00,0.0425422303378582,0.0429719187735253,0.0425422303378582,0.0425422303378582
1982-08-10 00:00:00-04:00,0.0451203733682632,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-08-11 00:00:00-04:00,0.0455500409007072,0.0459797292563154,0.0455500409007072,0.0455500409007072
1982-08-12 00:00:00-04:00,0.0455500619221737,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-08-13 00:00:00-04:00,0.0451203733682632,0.0455500619221737,0.0451203733682632,0.0451203733682632
1982-08-16 00:00:00-04:00,0.0459797419607639,0.0464094304350973,0.0459797419607639,0.0459797419607639
1982-08-17 00:00:00-04:00,0.0489875487983226,0.0498469255280071,0.0489875487983226,0.0489875487983226
1982-08-18 00:00:00-04:00,0.0489875487983226,0.0494172342945023,0.0489875487983226,0.0489875487983226
1982-08-19 00:00:00-04:00,0.049417246133089,0.0498469374695324,0.049417246133089,0.049417246133089
1982-08-20 00:00:00-04:00,0.0507062934339046,0.0511359788553114,0.0507062934339046,0.0507062934339046
1982-08-23 00:00:00-04:00,0.0528547428548336,0.053284434101684,0.0528547428548336,0.0528547428548336
1982-08-24 00:00:00-04:00,0.0554336570203304,0.0558633426023883,0.0554336570203304,0.0554336570203304
1982-08-25 00:00:00-04:00,0.0593008548021316,0.0597305461548036,0.0593008548021316,0.0593008548021316
1982-08-26 00:00:00-04:00,0.0610196180641651,0.0614493037451817,0.0610196180641651,0.0610196180641651
1982-08-27 00:00:00-04:00,0.0584414481952607,0.0584414481952607,0.0580117627978324,0.0580117627978324
1982-08-30 00:00:00-04:00,0.0588711351156234,0.0593008204822919,0.0588711351156234,0.0588711351156234
1982-08-31 00:00:00-04:00,0.0618789754807949,0.0623086610251353,0.0618789754807949,0.0618789754807949
1982-09-01 00:00:00-04:00,0.0605898976944637,0.0605898976944637,0.0601602122187614,0.0601602122187614
1982-09-02 00:00:00-04:00,0.0627383664250373,0.0631680520660714,0.0627383664250373,0.0627383664250373
1982-09-03 00:00:00-04:00,0.0631680414080619,0.0635977327139236,0.0631680414080619,0.0631680414080619
1982-09-07 00:00:00-04:00,0.0601601965222973,0.0601601965222973,0.0597305111587047,0.0597305111587047
1982-09-08 00:00:00-04:00,0.0618789754807949,0.0623086610251353,0.0618789754807949,0.0618789754807949
1982-09-09 00:00:00-04:00,0.0610196046023663,0.0610196046023663,0.0605899132788181,0.0605899132788181
1982-09-10 00:00:00-04:00,0.062308695167303,0.0627383866844196,0.062308695167303,0.062308695167303
1982-09-13 00:00:00-04:00,0.0627383664250373,0.0631680520660714,0.0627383664250373,0.0627383664250373
1982-09-14 00:00:00-04:00,0.0648867711424827,0.0653164622893172,0.0648867711424827,0.0648867711424827
